Duration;Force;Elongation;Temperature
6.194692778;1.2;0.0;49.9
6.196304722;1.2;0.0;49.9
6.197548333;1.2;0.0;49.9
6.199086667;1.2;0.0;49.9
6.199676111;1.2;0.0;49.9
6.232782778;1.2;0.0;49.8
6.2339875;1.2;0.0;49.8
6.252352222;1.2;0.0;49.7
6.254644444;1.2;0.0;49.7
6.256460278;1.2;0.0;49.7
6.257010556;1.2;0.0;49.7
6.257270556;1.2;0.0;49.7
6.286936667;1.2;0.0;49.8
6.334889444;1.2;0.0;49.8
6.355611389;1.2;0.0;50.0
6.356759722;1.2;0.0;50.0
6.371076944;1.2;0.0;50.0
6.410501944;1.2;0.0;50.0
6.413465833;1.2;0.0;50.0
6.419367778;1.2;0.0;49.9
6.466822222;1.2;0.0;50.3
6.470093889;1.2;0.0;50.1
6.491985833;1.2;0.0;50.0
6.493606667;1.2;0.0;50.1
6.498498889;1.2;0.0;50.2
6.500791389;1.2;0.0;50.2
6.505908889;1.2;0.0;50.0
6.510186111;1.2;0.0;50.0
6.510970278;1.2;0.0;50.0
6.516144444;1.2;0.0;49.9
6.522154722;1.2;0.0;49.9
6.552990833;1.2;0.0;49.7
6.568668889;1.2;0.0;49.7
6.569145556;1.2;0.0;49.7
6.569843056;1.2;0.0;49.7
6.570488889;1.2;0.0;49.7
6.571186389;1.2;0.0;49.7
6.580130556;1.2;0.0;49.9
6.585304444;1.2;0.0;49.9
6.602447222;1.2;0.0;49.9
6.603339722;1.2;0.0;49.9
6.603677778;1.2;0.0;49.9
6.671208611;1.2;0.0;49.6
6.692290278;1.2;0.0;50.0
6.732867778;1.2;0.0;49.6
6.747882778;1.2;0.0;49.7
6.757056389;1.2;0.0;49.7
6.768882222;1.2;0.0;49.7
6.769579722;1.2;0.0;49.8
6.770169167;1.2;0.0;49.8
6.770338056;1.2;0.0;49.8
6.770923056;1.2;0.0;49.8
6.7717075;1.2;0.0;49.8
6.788702778;1.2;0.0;50.1
6.789292222;1.2;0.0;50.1
6.790128611;1.2;0.0;50.1
6.809251389;1.2;0.0;50.1
6.809892778;1.2;0.0;50.1
6.826675833;1.2;0.0;50.0
6.827447222;1.2;0.0;50.0
6.8516575;1.2;0.0;50.0
6.855683333;1.2;0.0;49.9
6.857278056;1.2;0.0;49.9
6.858058056;1.2;0.0;49.9
6.898431667;1.2;0.0;49.9
6.899354722;1.2;0.0;50.0
6.906292222;1.2;0.0;50.0
6.911943056;1.2;0.0;49.9
6.914122778;1.2;0.0;50.0
6.915851667;1.2;0.0;50.1
6.926866944;1.2;0.0;50.2
6.929271944;1.2;0.0;50.0
6.934303056;1.2;0.0;49.9
6.935451389;1.2;0.0;49.9
6.936261667;1.2;0.0;49.9
6.964805556;1.2;0.0;49.9
6.97186;1.2;0.0;49.9
6.973814444;1.2;0.0;49.8
6.974291111;1.2;0.0;49.8
6.974568333;1.2;0.0;49.8
7.006951389;1.2;0.0;50.1
7.007259167;1.2;0.0;50.1
7.008069444;1.2;0.0;50.1
7.047611389;1.2;0.0;49.9
7.051610833;1.2;0.0;49.9
7.052395278;1.2;0.0;49.9
7.056083056;1.2;0.0;49.9
7.063493056;1.2;0.0;49.9
7.079548056;1.2;0.0;49.7
7.080635556;1.2;0.0;49.7
7.104880833;1.2;0.0;49.7
7.107485;1.2;0.0;49.9
7.149956111;1.2;0.0;50.1
7.153396667;1.2;0.0;50.0
7.164217222;1.2;0.0;49.9
7.175180556;1.2;0.0;49.9
7.176354722;1.2;0.0;49.9
7.180631944;1.2;0.0;49.9
7.181606944;1.2;0.0;49.9
7.192483611;1.2;0.0;49.9
7.193657778;1.2;0.0;49.9
7.194385833;1.2;0.0;49.9
7.200166667;1.2;0.0;49.9
7.200595556;1.2;0.0;49.9
7.201098333;1.2;0.0;49.9
7.240193611;1.2;0.0;49.9
7.24064;1.2;0.0;50.0
7.254758056;1.2;0.0;50.0
7.255875833;1.2;0.0;49.9
7.270860556;1.2;0.0;49.9
7.280064722;1.2;0.0;49.9
7.283197778;1.2;0.0;49.9
7.288761667;1.2;0.0;50.1
7.292141667;1.2;0.0;50.1
7.294182778;1.2;0.0;50.1
7.306121111;1.2;0.0;50.3
7.306931389;1.2;0.0;50.3
7.307824167;1.2;0.0;50.3
7.309977778;1.2;0.0;50.2
7.312690278;1.2;0.0;50.1
7.314224444;1.2;0.0;50.1
7.315372778;1.2;0.0;50.1
7.326583056;1.2;0.0;50.1
7.3275625;1.2;0.0;50.0
7.331059444;1.2;0.0;50.0
7.339110833;1.2;0.0;49.9
7.3401725;1.2;0.0;49.9
7.425868611;1.2;0.0;50.0
7.427693056;1.2;0.0;50.0
7.428278056;1.2;0.0;49.9
7.431857222;1.2;0.0;49.9
7.4418975;1.2;0.0;49.9
7.459881111;1.2;0.0;49.9
7.464214444;1.2;0.0;49.8
7.464829722;1.2;0.0;49.8
7.476789722;1.2;0.0;49.8
7.479489444;1.2;0.0;49.7
7.480594444;1.2;0.0;49.7
7.483528056;1.2;0.0;49.7
7.489408333;1.2;0.0;49.6
7.4971175;1.2;0.0;49.5
7.497984167;1.2;0.0;49.6
7.518753889;1.2;0.0;49.6
7.523425;1.2;0.0;49.6
7.533409167;1.2;0.0;49.6
7.545325833;1.2;0.0;49.6
7.545772222;1.2;0.0;49.6
7.5465825;1.2;0.0;49.6
7.547115556;1.2;0.0;49.6
7.574632222;1.2;0.0;49.6
7.581985833;1.2;0.0;49.7
7.5824625;1.2;0.0;49.7
7.583441944;1.2;0.0;49.7
7.6199025;1.2;0.0;49.8
7.620855833;1.2;0.0;49.9
7.640030833;1.2;0.0;49.9
7.642323333;1.2;0.0;50.1
7.646318611;1.2;0.0;50.1
7.650431111;1.2;0.0;50.1
7.651800278;1.2;0.0;50.1
7.652498056;1.2;0.0;50.1
7.660415;1.2;0.0;50.1
7.661363889;1.2;0.0;50.1
7.670897222;1.2;0.0;50.0
7.672379444;1.2;0.0;50.0
7.674645833;1.2;0.0;50.0
7.679871667;1.2;0.0;49.9
7.692711389;1.2;0.0;50.0
7.701438611;1.2;0.0;50.2
7.701854722;1.2;0.0;50.2
7.7058025;1.2;0.0;50.3
7.708038333;1.2;0.0;50.3
7.714616389;1.2;0.0;50.3
7.7165925;1.2;0.0;50.3
7.724921111;1.2;0.0;50.3
7.754314167;1.2;0.0;50.0
7.756190556;1.2;0.0;50.0
7.761862778;1.2;0.0;49.9
7.788647222;1.2;0.0;49.7
7.789817222;1.2;0.0;49.7
7.791052222;1.2;0.0;49.7
7.794289167;1.2;0.0;49.7
7.79513;1.2;0.0;49.7
7.795641111;1.2;0.0;49.7
7.859774722;1.2;0.0;49.8
7.860277222;1.2;0.0;49.9
7.860836389;1.2;0.0;49.9
7.894515;1.2;0.0;49.8
7.912507222;1.2;0.0;50.0
7.9489375;1.2;0.0;50.0
7.950280833;1.2;0.0;50.0
7.951312222;1.2;0.0;50.0
7.954219722;1.2;0.0;50.0
7.954778889;1.2;0.0;50.0
7.973758889;1.2;0.0;50.0
7.976025278;1.2;0.0;49.9
7.976727222;1.2;0.0;49.9
7.979782222;1.2;0.0;50.1
8.001440278;1.2;0.0;50.2
8.003598333;1.2;0.0;50.0
8.0065275;1.2;0.0;50.0
8.007173333;1.2;0.0;50.0
8.008373611;1.2;0.0;50.0
8.008711667;1.2;0.0;50.0
8.013716667;1.2;0.0;50.0
8.027721944;1.2;0.0;50.1
8.028116389;1.2;0.0;50.1
8.028727222;1.2;0.0;50.1
8.043187778;1.2;0.0;50.1
8.050008333;1.2;0.0;50.2
8.074275;1.2;0.0;50.0
8.078721111;1.2;0.0;50.1
8.079830278;1.2;0.0;50.1
8.087136389;1.2;0.0;50.1
8.100946667;1.2;0.0;50.0
8.101843889;1.2;0.0;50.0
8.102879444;1.2;0.0;50.0
8.104556389;1.2;0.0;49.9
8.105449167;1.2;0.0;49.9
8.106762222;1.2;0.0;49.9
8.107156389;1.2;0.0;49.9
8.139036944;1.2;0.0;49.9
8.141441944;1.2;0.0;49.8
8.143734167;1.2;0.0;49.8
8.144960556;1.2;0.0;49.8
8.145827222;1.2;0.0;49.8
8.154103889;1.2;0.0;49.8
8.167446111;1.2;0.0;49.9
8.169287778;1.2;0.0;49.8
8.219195;1.2;0.0;49.8
8.224641944;1.2;0.0;49.8
8.241481389;1.2;0.0;49.8
8.242040278;1.2;0.0;49.8
8.255876667;1.2;0.0;50.0
8.265665833;1.2;0.0;50.1
8.267061111;1.2;0.0;50.1
8.285876389;1.2;0.0;49.9
8.302000833;1.2;0.0;49.9
8.3289325;1.2;0.0;50.0
8.3439475;1.2;0.0;50.1
8.344593333;1.2;0.0;50.1
8.344957222;1.2;0.0;50.1
8.367598889;1.2;0.0;49.9
8.387675278;1.2;0.0;49.9
8.393044167;1.2;0.0;50.1
8.419997778;1.2;0.0;50.1
8.424638611;1.2;0.0;49.9
8.442648056;1.2;0.0;49.9
8.4464225;1.2;0.0;49.8
8.452545278;1.2;0.0;49.8
8.456263333;1.2;0.0;50.0
8.482965556;1.2;0.0;50.0
8.495072778;1.2;0.0;49.9
8.565203611;1.2;0.0;49.9
8.566213333;1.2;0.0;49.8
8.567305278;1.2;0.0;49.8
8.567751667;1.2;0.0;49.8
8.568228333;1.2;0.0;49.8
8.568730833;1.2;0.0;49.8
8.5694025;1.2;0.0;49.8
8.570325556;1.2;0.0;49.8
8.571443611;1.2;0.0;49.8
8.595177222;1.2;0.0;49.8
8.611756667;1.2;0.0;50.0
8.614638333;1.2;0.0;49.9
8.615141111;1.2;0.0;49.9
8.638489167;1.2;0.0;50.0
8.676713333;1.2;0.0;49.6
8.67797;1.2;0.0;49.6
8.679062222;1.2;0.0;49.7
8.690354722;1.2;0.0;49.8
8.695273056;1.2;0.0;50.0
8.7012575;1.2;0.0;50.1
8.701898889;1.2;0.0;50.1
8.730806667;1.2;0.0;49.8
8.73137;1.2;0.0;49.8
8.73215;1.2;0.0;49.8
8.7346675;1.2;0.0;49.8
8.752195833;1.2;0.0;49.8
8.763635833;1.2;0.0;49.8
8.764558889;1.2;0.0;49.7
8.769871667;1.2;0.0;49.8
8.771349167;1.2;0.0;49.9
8.847026667;1.2;0.0;49.9
8.848539167;1.2;0.0;49.8
8.848929167;1.2;0.0;49.8
8.860360556;1.2;0.0;49.8
8.862765556;1.2;0.0;49.8
8.863506389;1.2;0.0;49.8
8.866119444;1.2;0.0;49.8
8.898805833;1.2;0.0;50.0
8.901683056;1.2;0.0;50.0
8.940713611;1.2;0.0;50.0
8.949605556;1.2;0.0;49.8
8.95;1.2;0.0;49.8
8.955308333;1.2;0.0;49.8
8.956400278;1.2;0.0;49.8
8.957041667;1.2;0.0;49.8
8.962128889;1.2;0.0;49.8
8.962354167;1.2;0.0;49.8
8.962579722;1.2;0.0;49.8
8.962913333;1.2;0.0;49.8
8.986798611;1.2;0.0;49.9
8.990741944;1.2;0.0;50.0
8.991439722;1.2;0.0;50.0
8.993649722;1.2;0.0;50.1
9.015437778;1.2;0.0;50.1
9.019489444;1.2;0.0;50.0
9.019909722;1.2;0.0;50.0
9.021811944;1.2;0.0;50.0
9.022509722;1.2;0.0;50.0
9.030868611;1.2;0.0;50.1
9.032602222;1.2;0.0;50.0
9.032905556;1.2;0.0;50.0
9.049376389;1.2;0.0;50.0
9.049991667;1.2;0.0;50.0
9.050576667;1.2;0.0;50.0
9.0885975;1.2;0.0;50.2
9.089659167;1.2;0.0;50.2
9.090131389;1.2;0.0;50.2
9.090608056;1.2;0.0;50.2
9.112105833;1.2;0.0;49.9
9.112608611;1.2;0.0;49.9
9.115936667;1.2;0.0;49.9
9.1217;1.2;0.0;49.9
9.122817778;1.2;0.0;49.9
9.130128333;1.2;0.0;50.0
9.144203056;1.2;0.0;50.0
9.152705;1.2;0.0;49.9
9.153770833;1.2;0.0;49.9
9.154130556;1.2;0.0;49.9
9.161258889;1.2;0.0;49.9
9.161596944;1.2;0.0;49.9
9.176304444;1.2;0.0;49.9
9.207391667;1.2;0.0;49.9
9.212032778;1.2;0.0;49.7
9.213514722;1.2;0.0;49.7
9.215555833;1.2;0.0;49.7
9.236806389;1.2;0.0;49.6
9.237950556;1.2;0.0;49.6
9.245780833;1.2;0.0;49.5
9.258971389;1.2;0.0;49.6
9.276950556;1.2;0.0;49.6
9.282206944;1.2;0.0;49.6
9.283658611;1.2;0.0;49.7
9.284555556;1.2;0.0;49.7
9.287909444;1.2;0.0;49.8
9.298344167;1.2;0.0;49.8
9.299098333;1.2;0.0;49.8
9.302226944;1.2;0.0;49.8
9.315456667;1.2;0.0;49.6
9.316461944;1.2;0.0;49.6
9.326471944;1.2;0.0;49.6
9.333539722;1.2;0.0;49.7
9.349503611;1.2;0.0;49.8
9.356801111;1.2;0.0;49.8
9.357723889;1.2;0.0;49.7
9.358686111;1.2;0.0;49.7
9.404043056;1.2;0.0;49.7
9.406894444;1.2;0.0;49.8
9.432989722;1.2;0.0;49.9
9.454543889;1.2;0.0;50.0
9.455436389;1.2;0.0;49.9
9.465303611;1.2;0.0;49.8
9.465749722;1.2;0.0;49.8
9.466174444;1.2;0.0;49.8
9.476041667;1.2;0.0;49.9
9.480210278;1.2;0.0;50.0
9.495424444;1.2;0.0;50.2
9.508645556;1.2;0.0;50.4
9.512220556;1.2;0.0;50.1
9.515743611;1.2;0.0;50.1
9.517533333;1.2;0.0;50.1
9.525948611;1.2;0.0;50.0
9.527348333;1.2;0.0;50.0
9.527708056;1.2;0.0;50.0
9.529358889;1.2;0.0;50.0
9.529553889;1.2;0.0;50.0
9.530143333;1.2;0.0;50.0
9.531595;1.2;0.0;50.0
9.553738333;1.2;0.0;50.0
9.555163889;1.2;0.0;50.0
9.564866389;1.2;0.0;49.8
9.566266111;1.2;0.0;49.8
9.591117778;1.2;0.0;50.0
9.635582222;1.2;0.0;50.0
9.643100556;1.2;0.0;49.8
9.663458611;1.2;0.0;49.9
9.668238333;1.2;0.0;49.9
9.6725975;1.2;0.0;49.8
9.673997222;1.2;0.0;49.8
9.707576389;1.2;0.0;49.9
9.709864167;1.2;0.0;49.9
9.738746111;1.2;0.0;49.8
9.739417778;1.2;0.0;49.7
9.745289444;1.2;0.0;49.7
9.746242778;1.2;0.0;49.8
9.756478056;1.2;0.0;49.8
9.758657778;1.2;0.0;50.0
9.780016667;1.2;0.0;50.0
9.782729444;1.2;0.0;50.1
9.798914444;1.2;0.0;49.9
9.820975556;1.2;0.0;49.9
9.823991389;1.2;0.0;49.9
9.829308611;1.2;0.0;50.0
9.830205556;1.2;0.0;50.0
9.831180556;1.2;0.0;49.9
9.862224444;1.2;0.0;50.2
9.862978611;1.2;0.0;50.2
9.864144167;1.2;0.0;50.2
9.868685556;1.2;0.0;50.2
9.871372222;1.2;0.0;50.3
9.872013611;1.2;0.0;50.3
9.880012778;1.2;0.0;50.3
9.885217222;1.2;0.0;50.2
9.885771944;1.2;0.0;50.1
9.886391667;1.2;0.0;50.1
9.89768;1.2;0.0;50.1
9.898490278;1.2;0.0;49.9
9.918531944;1.2;0.0;49.9
9.933156944;1.2;0.0;49.9
9.938161944;1.2;0.0;49.9
9.950403611;1.2;0.0;49.9
9.963039722;1.2;0.0;49.7
9.963854444;1.2;0.0;49.7
9.9649725;1.2;0.0;49.7
9.966229167;1.2;0.0;49.7
9.966926667;1.2;0.0;49.7
9.973023611;1.2;0.0;49.8
9.973500278;1.2;0.0;49.8
9.974171944;1.2;0.0;49.8
9.974843611;1.2;0.0;49.8
9.975961667;1.2;0.0;49.8
9.976663611;1.2;0.0;49.8
10.01860194;1.2;0.0;49.7
10.01907417;1.3;0.0;49.7
10.02008389;1.3;0.0;49.7
10.02067306;1.4;0.0;49.7
10.02654056;1.4;0.0;49.6
10.02670528;1.5;0.0;49.6
10.02704306;1.5;0.0;49.6
10.02751972;1.6;0.0;49.6
10.02838639;1.6;0.0;49.6
10.02861194;1.7;0.0;49.6
10.02905806;1.8;0.0;49.6
10.02922278;1.8;0.0;49.6
10.02939194;1.9;0.0;49.6
10.02956083;2.0;0.0;49.6
10.02972972;2.1;0.0;49.6
10.02995528;2.5;0.0;49.6
10.0302325;3.1;0.0;49.6
10.03059639;3.8;0.0;49.6
10.03093028;4.2;0.0;49.6
10.03140694;4.5;0.0;49.6
10.03165806;5.0;0.0;49.6
10.03188361;5.6;0.0;49.6
10.03221722;6.5;0.0;49.6
10.03258111;7.0;0.0;49.6
10.03408917;7.0;0.0;49.6
10.03445306;7.1;0.0;49.6
10.03462222;7.2;0.0;49.6
10.03487361;7.6;0.0;49.6
10.03509889;7.9;0.0;49.6
10.03531972;8.2;0.0;49.6
10.03548889;8.4;0.0;49.6
10.03577056;8.5;0.0;49.6
10.03795028;8.4;0.0;49.7
10.03895556;8.4;0.0;49.7
10.03948861;8.3;0.0;49.7
10.04080139;8.3;0.0;49.7
10.04191944;8.3;0.0;49.7
10.04603194;8.2;0.0;49.7
10.05079;8.2;0.0;49.7
10.05526194;8.1;0.0;49.8
10.05596389;8.1;0.0;49.9
10.05643611;8.1;0.0;49.9
10.05719028;8.1;0.0;49.9
10.05859;8.1;0.0;50.0
10.0588975;8.1;0.0;50.0
10.06040556;8.1;0.0;50.0
10.0624075;8.0;0.0;50.1
10.06365111;8.0;0.0;50.1
10.06384611;8.2;0.0;50.1
10.06415389;8.5;0.0;50.1
10.06431861;8.7;0.0;50.1
10.06457;9.0;0.0;50.1
10.06493389;9.3;0.0;50.1
10.07731417;9.3;0.0;50.1
10.08066833;9.2;0.0;50.1
10.08751917;9.2;0.0;50.0
10.0906825;9.2;0.0;50.0
10.09655417;9.2;0.0;49.9
10.09870806;9.1;0.0;49.8
10.10203167;9.1;0.0;49.8
10.10236528;9.3;0.0;49.8
10.10267306;9.7;0.0;49.8
10.10306306;10.3;0.0;49.8
10.10345722;10.7;0.0;49.8
10.10362194;10.8;0.0;49.8
10.10379083;11.0;0.0;49.8
10.10396;11.6;0.0;49.8
10.10412889;12.8;0.0;49.8
10.10429806;14.4;0.0;49.8
10.1044625;17.0;0.0;49.8
10.10464472;20.1;0.0;49.8
10.10510833;27.2;0.0;49.8
10.10527306;28.5;0.0;49.8
10.10558056;29.2;0.0;49.8
10.10605722;29.3;0.0;49.8
10.106365;29.6;0.0;49.8
10.10681139;30.0;0.0;49.8
10.10703667;30.3;0.0;49.8
10.1072575;30.7;0.0;49.8
10.1074525;31.0;0.0;49.8
10.10781667;31.4;0.0;49.7
10.10809833;31.3;0.0;49.7
10.10837556;31.3;0.0;49.7
10.10865722;31.2;0.0;49.7
10.10893472;31.1;0.0;49.7
10.10913389;31.1;0.0;49.7
10.10938111;31.0;0.0;49.7
10.10977528;30.9;0.0;49.7
10.11005278;30.9;0.0;49.7
10.11033861;30.8;0.0;49.7
10.11089333;30.8;0.0;49.7
10.11117056;30.7;0.0;49.7
10.11145222;30.7;0.0;49.7
10.11172972;30.6;0.0;49.7
10.11228861;30.6;0.0;49.7
10.11256611;30.5;0.0;49.7
10.11312944;30.5;0.0;49.7
10.11340667;30.4;0.0;49.7
10.11424306;30.4;0.0;49.7
10.11452472;30.3;0.0;49.7
10.11527861;30.3;0.0;49.7
10.11575111;30.2;0.0;49.7
10.11592444;30.2;0.0;49.7
10.11709444;30.1;0.0;49.7
10.11821667;30.1;0.0;49.7
10.11854611;30.3;0.0;49.8
10.11885361;30.7;0.0;49.8
10.11928694;31.4;0.0;49.8
10.11966833;31.6;0.0;49.8
10.12044833;31.6;0.0;49.8
10.12140167;31.5;0.0;49.8
10.12215556;31.4;0.0;49.8
10.12271472;31.4;0.0;49.8
10.12425306;31.3;0.0;49.8
10.12475556;31.4;0.0;49.8
10.12492472;31.6;0.0;49.8
10.12520194;32.0;0.0;49.8
10.12545333;32.4;0.0;49.8
10.12562222;32.7;0.0;49.8
10.12601222;32.9;0.0;49.8
10.12618139;32.9;0.0;49.8
10.12654528;33.0;0.0;49.8
10.12671444;33.2;0.0;49.8
10.12687889;33.8;0.003;49.8
10.12704806;34.6;0.009;49.8
10.12721694;36.3;0.017;49.8
10.12738167;38.5;0.027;49.8
10.12755056;40.8;0.038;49.8
10.12774556;44.6;0.051;49.8
10.12791472;48.0;0.064;49.8
10.12808361;51.2;0.077;49.8
10.12824833;53.8;0.088;49.8
10.12841722;56.6;0.1;49.8
10.12858639;59.3;0.113;49.8
10.12875111;61.5;0.127;49.8
10.12892;64.2;0.141;49.8
10.12908889;66.9;0.156;49.8
10.12925361;69.1;0.171;49.8
10.12942278;71.8;0.185;49.8
10.12959167;74.1;0.195;49.8
10.12975639;75.9;0.203;49.8
10.12992528;76.9;0.21;49.8
10.13015056;78.0;0.22;49.8
10.13101722;78.0;0.243;49.7
10.131325;77.8;0.248;49.7
10.13154611;77.6;0.251;49.7
10.13202278;77.2;0.254;49.7
10.13230444;77.0;0.256;49.7
10.13288944;76.8;0.266;49.7
10.13333556;76.6;0.269;49.7
10.13400722;76.5;0.273;49.7
10.13417194;76.8;0.276;49.7
10.13434111;77.5;0.282;49.7
10.13451;78.9;0.29;49.7
10.13467889;80.5;0.302;49.7
10.13484361;83.2;0.315;49.7
10.13501278;86.6;0.331;49.7
10.13518167;89.6;0.346;49.7
10.13534639;93.0;0.36;49.7
10.13551528;96.2;0.375;49.7
10.13571028;99.4;0.389;49.7
10.13599194;101.9;0.404;49.7
10.13643833;103.1;0.421;49.7
10.136915;102.4;0.432;49.7
10.13711;102.1;0.437;49.7
10.13733528;101.8;0.44;49.7
10.13926361;101.6;0.469;49.7
10.1395975;101.8;0.475;49.7
10.13976639;102.0;0.478;49.7
10.14001778;102.3;0.481;49.7
10.1401825;102.6;0.482;49.7
10.14035139;102.9;0.486;49.7
10.14052028;103.2;0.488;49.7
10.14068944;103.5;0.489;49.7
10.14085417;103.9;0.493;49.7
10.14102306;104.2;0.496;49.7
10.14119194;104.6;0.497;49.7
10.14138694;104.9;0.499;49.7
10.14163833;105.2;0.504;49.7
10.1418075;105.5;0.508;49.7
10.14197194;105.8;0.512;49.6
10.14216694;106.1;0.515;49.6
10.14250083;106.9;0.521;49.6
10.14266972;107.2;0.524;49.6
10.14283861;107.5;0.526;49.6
10.14300778;107.9;0.532;49.6
10.1431725;108.5;0.537;49.7
10.14345417;109.5;0.542;49.7
10.1437575;110.9;0.549;49.7
10.14392639;111.4;0.552;49.7
10.14417778;112.5;0.562;49.7
10.14437278;113.3;0.568;49.7
10.14459806;113.9;0.573;49.7
10.14476694;114.4;0.576;49.7
10.14493611;114.6;0.578;49.7
10.14602361;114.8;0.595;49.7
10.14663917;114.4;0.6;49.7
10.14722417;114.2;0.605;49.7
10.14758806;114.7;0.612;49.7
10.14775694;115.2;0.616;49.7
10.14806472;116.3;0.623;49.7
10.14828583;117.1;0.626;49.7
10.14870611;117.9;0.632;49.7
10.1491525;118.1;0.639;49.7
10.14940361;118.7;0.647;49.7
10.14979361;119.9;0.653;49.7
10.14996278;120.5;0.655;49.7
10.15013167;121.0;0.66;49.8
10.15049583;121.4;0.665;49.8
10.15066472;121.6;0.667;49.8
10.15082944;121.9;0.669;49.8
10.15099833;122.0;0.672;49.8
10.15133194;122.4;0.678;49.8
10.15150111;122.6;0.68;49.9
10.15172194;122.9;0.684;49.9
10.15191694;123.2;0.688;49.9
10.15208611;123.5;0.692;49.9
10.1525325;124.5;0.698;50.0
10.15275778;124.8;0.7;50.0
10.15292667;125.1;0.702;50.0
10.15326028;125.6;0.711;50.0
10.15373694;126.9;0.722;50.0
10.15390611;127.3;0.726;50.0
10.15410111;127.7;0.729;50.0
10.15432194;128.1;0.734;50.0
10.15449111;128.6;0.739;50.0
10.15471194;129.5;0.743;50.0
10.1549375;130.3;0.748;50.0
10.15518861;131.0;0.752;50.0
10.15602944;131.0;0.765;50.0
10.15653194;131.4;0.774;50.0
10.15728611;132.0;0.784;50.0
10.15757639;132.7;0.792;50.0
10.15776278;133.5;0.796;50.0
10.15801417;134.9;0.804;50.0
10.15820917;136.0;0.808;50.0
10.15837806;136.6;0.811;50.0
10.15868583;137.7;0.822;50.0
10.15885028;138.5;0.827;50.0
10.15901944;139.0;0.831;50.0
10.1593575;140.5;0.837;50.0
10.15952194;141.1;0.843;50.0
10.15969111;141.6;0.85;50.0
10.16003778;142.5;0.857;50.0
10.16022417;143.0;0.862;50.0
10.16038861;143.7;0.87;50.0
10.16055778;144.3;0.875;50.0
10.16072667;144.8;0.877;50.0
10.16089139;145.2;0.88;50.0
10.16106472;145.9;0.886;50.0
10.16133778;146.8;0.897;50.0
10.16150667;147.2;0.901;50.0
10.16167583;147.6;0.904;50.0
10.16187083;148.1;0.909;50.0
10.16209167;148.4;0.915;50.0
10.16240361;149.0;0.925;50.0
10.16256833;149.3;0.93;50.0
10.16279361;150.0;0.936;50.0
10.16298861;150.5;0.94;50.0
10.16430167;151.3;0.965;50.0
10.16469167;151.9;0.971;50.0
10.16519444;152.3;0.981;50.0
10.16555833;152.7;0.986;50.0
10.16591806;153.4;0.994;50.0
10.16608694;153.6;0.996;50.0
10.16653333;154.0;1.002;50.1
10.1672875;154.5;1.018;50.1
10.16773361;155.1;1.025;50.1
10.17011278;153.8;1.052;50.1
10.17073667;153.5;1.056;50.1
10.17243111;152.9;1.071;50.1
10.17276917;153.6;1.077;50.1
10.17293389;154.2;1.08;50.1
10.17324139;155.1;1.085;50.1
10.17486222;155.2;1.092;50.0
10.17589778;154.7;1.107;50.0
10.1762575;155.1;1.112;50.0
10.17913917;154.9;1.123;50.0
10.17930806;155.4;1.132;50.0
10.18109778;155.5;1.14;50.0
10.18433917;154.9;1.148;50.0
10.18624139;154.6;1.174;49.9
10.18679611;154.7;1.177;49.8
10.18721639;155.4;1.181;49.8
10.18842111;155.8;1.181;49.8
10.19216944;155.2;1.204;49.8
10.19689278;154.9;1.226;49.7
10.19708778;155.5;1.228;49.7
10.19739556;155.9;1.228;49.7
10.20309806;155.1;1.251;49.7
10.21140528;154.8;1.28;49.7
10.21190778;155.5;1.283;49.7
10.21811306;154.9;1.302;49.8
10.21859417;155.5;1.305;49.8
10.21897556;156.2;1.306;49.8
10.22389389;155.3;1.317;50.0
10.23459722;155.1;1.329;49.9
10.23685917;154.8;1.352;50.0
10.24734167;155.3;1.361;50.0
10.24764917;155.4;1.376;50.0
10.25176167;155.9;1.377;50.0
10.25899389;155.2;1.399;49.9
10.26522528;155.3;1.411;49.8
10.27036889;155.0;1.412;49.7
10.2734975;155.3;1.424;49.8
10.27386167;155.8;1.423;49.8
10.27989806;155.3;1.433;49.8
10.28042667;155.3;1.433;49.9
10.28426583;154.9;1.441;50.0
10.28462139;154.9;1.441;50.0
10.28548806;155.0;1.44;50.0
10.29107806;155.1;1.454;50.0
10.2914375;155.5;1.453;50.0
10.30331528;155.0;1.463;50.1
10.30356667;155.0;1.463;50.1
10.30443333;154.9;1.471;50.1
10.30697694;155.3;1.474;50.1
10.31220306;155.7;1.484;50.2
10.31645389;155.6;1.484;50.2
10.31698278;155.3;1.484;50.2
10.32969667;155.0;1.501;49.9
10.33006083;155.5;1.503;49.9
10.33042472;155.9;1.502;49.9
10.35060083;155.0;1.524;49.9
10.350995;155.5;1.525;49.9
10.35124639;155.8;1.524;49.9
10.38117667;154.5;1.55;50.0
10.38154083;155.5;1.557;50.0
10.38199583;157.2;1.556;50.0
10.38232083;157.9;1.555;50.0
10.38405417;157.7;1.566;50.0
10.42157222;154.9;1.58;50.1
10.42202278;155.5;1.587;50.1
10.42243889;156.2;1.589;50.1
10.42495667;156.1;1.59;50.1
10.44100278;155.4;1.601;50.1
10.44254111;155.3;1.601;50.2
10.44332556;155.3;1.601;50.2
10.44399722;155.2;1.601;50.2
10.44703917;155.2;1.601;50.2
10.44774111;155.1;1.601;50.2
10.44821361;155.1;1.601;50.2
10.45243417;154.9;1.605;50.1
10.45441889;155.4;1.609;50.1
